,Date,Price High,Price Low,Price Open,Price Close
1110,2019-07-29,210.64,208.44,208.46,209.68
1111,2019-07-30,210.16,207.31,208.76,208.78
1112,2019-07-31,221.37,211.3,216.42,213.04
1113,2019-08-01,218.03,206.74,213.9,208.43
1114,2019-08-02,206.43,201.63,205.53,204.02
1115,2019-08-05,198.65,192.58,197.99,193.34
1116,2019-08-06,198.07,194.04,196.31,197.0
1117,2019-08-07,199.56,193.82,195.41,199.04
1118,2019-08-08,203.53,199.39,200.2,203.43
1119,2019-08-09,202.76,199.29,201.3,200.99
1120,2019-08-12,202.05,199.15,199.62,200.48
1121,2019-08-13,212.14,200.48,201.02,208.97
1122,2019-08-14,206.44,202.59,203.16,202.75
1123,2019-08-15,205.14,199.67,203.46,201.74
1124,2019-08-16,207.16,203.84,204.28,206.5
1125,2019-08-19,212.73,210.03,210.62,210.35
1126,2019-08-20,213.35,210.32,210.88,210.36
1127,2019-08-21,213.65,211.6,212.99,212.64
1128,2019-08-22,214.44,210.75,213.19,212.46
1129,2019-08-23,212.05,201.0,209.43,202.64
1130,2019-08-26,207.19,205.06,205.86,206.49
1131,2019-08-27,208.55,203.53,207.86,204.16
1132,2019-08-28,205.72,203.32,204.1,205.53
1133,2019-08-29,209.32,206.66,208.5,209.01
1134,2019-08-30,210.45,207.2,210.16,208.74
1135,2019-09-03,206.98,204.22,206.43,205.7
1136,2019-09-04,209.48,207.32,208.39,209.19
1137,2019-09-05,213.97,211.51,212.0,213.28
1138,2019-09-06,214.42,212.51,214.05,213.26
1139,2019-09-09,216.44,211.07,214.84,214.17
1140,2019-09-10,216.78,211.71,213.86,216.7
1141,2019-09-11,223.71,217.73,218.07,223.59
1142,2019-09-12,226.42,222.86,224.8,223.09
1143,2019-09-13,220.79,217.02,220.0,218.75
1144,2019-09-16,220.13,217.56,217.73,219.9
1145,2019-09-17,220.82,219.12,219.96,220.7
1146,2019-09-18,222.85,219.44,221.06,222.77
1147,2019-09-19,223.76,220.37,222.01,220.96
1148,2019-09-20,222.56,217.47,221.38,217.73
1149,2019-09-23,219.84,217.65,218.95,218.72
1150,2019-09-24,222.49,217.19,221.03,217.68
1151,2019-09-25,221.5,217.14,218.55,221.03
1152,2019-09-26,220.94,218.83,220.0,219.89
1153,2019-09-27,220.96,217.28,220.54,218.82
1154,2019-09-30,224.58,220.79,220.9,223.97
1155,2019-10-01,228.22,224.2,225.07,224.59
1156,2019-10-02,223.58,217.93,223.06,218.96
1157,2019-10-03,220.96,215.13,218.43,220.82
1158,2019-10-04,227.49,223.89,225.64,227.01
1159,2019-10-07,229.93,225.84,226.27,227.06
1160,2019-10-08,228.06,224.33,225.82,224.4
1161,2019-10-09,227.79,225.64,227.03,227.03
1162,2019-10-10,230.44,227.3,227.93,230.09
1163,2019-10-11,237.64,232.31,232.95,236.21
1164,2019-10-14,238.13,234.67,234.9,235.87
1165,2019-10-15,237.65,234.88,236.39,235.32
1166,2019-10-16,235.24,233.2,233.37,234.37
1167,2019-10-17,236.15,233.52,235.09,235.28
1168,2019-10-18,237.58,234.29,234.59,236.41
1169,2019-10-21,240.99,237.32,237.52,240.51
1170,2019-10-22,242.2,239.62,241.16,239.96
1171,2019-10-23,243.24,241.22,242.1,243.18
1172,2019-10-24,244.8,241.81,244.51,243.58
1173,2019-10-25,246.73,242.88,243.16,246.58
1174,2019-10-28,249.25,246.72,247.42,249.05
1175,2019-10-29,249.75,242.57,248.97,243.29
1176,2019-10-30,245.3,241.21,244.76,243.26
1177,2019-10-31,249.17,237.26,247.24,248.76
1178,2019-11-01,255.93,249.16,249.54,255.82
1179,2019-11-04,257.85,255.38,257.33,257.5
1180,2019-11-05,258.19,256.32,257.05,257.13
1181,2019-11-06,257.49,255.37,256.77,257.24
1182,2019-11-07,260.35,258.11,258.74,259.43
1183,2019-11-08,260.44,256.85,258.69,260.14
1184,2019-11-11,262.47,258.28,258.3,262.2
1185,2019-11-12,262.79,260.92,261.55,261.96
1186,2019-11-13,264.78,261.07,261.13,264.47
1187,2019-11-14,264.88,262.1,263.75,262.64
1188,2019-11-15,265.78,263.01,263.68,265.76
1189,2019-11-18,267.43,264.23,265.8,267.1
1190,2019-11-19,268.0,265.39,267.9,266.29
1191,2019-11-20,266.08,260.4,265.54,263.19
1192,2019-11-21,264.01,261.18,263.69,262.01
1193,2019-11-22,263.18,260.84,262.59,261.78
1194,2019-11-25,266.44,262.52,262.71,266.37
1195,2019-11-26,267.16,262.5,266.94,264.29
1196,2019-11-27,267.98,265.31,265.58,267.84
1197,2019-11-29,268.0,265.9,266.6,267.25
1198,2019-12-02,268.25,263.45,267.27,264.16
1199,2019-12-03,259.53,256.29,258.31,259.45
1200,2019-12-04,263.31,260.68,261.07,261.74
1201,2019-12-05,265.89,262.73,263.79,265.58
1202,2019-12-06,271.0,267.3,267.48,270.71
1203,2019-12-09,270.8,264.91,270.0,266.92
1204,2019-12-10,270.07,265.86,268.6,268.48
1205,2019-12-11,271.1,268.5,268.81,270.77
1206,2019-12-12,272.56,267.32,267.78,271.46
1207,2019-12-13,275.3,270.93,271.46,275.15
1208,2019-12-16,280.79,276.98,277.0,279.86
1209,2019-12-17,281.77,278.8,279.57,280.41
1210,2019-12-18,281.9,279.12,279.8,279.74
1211,2019-12-19,281.18,278.95,279.5,280.02
1212,2019-12-20,282.65,278.56,282.23,279.44
1213,2019-12-23,284.25,280.37,280.53,284.0
1214,2019-12-24,284.89,282.92,284.69,284.27
1215,2019-12-26,289.98,284.7,284.82,289.91
1216,2019-12-27,293.97,288.12,291.12,289.8
1217,2019-12-30,292.69,285.22,289.46,291.52
1218,2019-12-31,293.68,289.52,289.93,293.65
1219,2020-01-02,300.6,295.19,296.24,300.35
1220,2020-01-03,300.58,296.5,297.15,297.43
1221,2020-01-06,299.96,292.75,293.79,299.8
1222,2020-01-07,300.9,297.48,299.84,298.39
1223,2020-01-08,304.44,297.16,297.16,303.19
1224,2020-01-09,310.43,306.2,307.24,309.63
1225,2020-01-10,312.67,308.25,310.6,310.33
1226,2020-01-13,317.07,311.15,311.64,316.96
1227,2020-01-14,317.57,312.17,316.7,312.68
1228,2020-01-15,315.5,309.55,311.85,311.34
1229,2020-01-16,315.7,312.09,313.59,315.24
1230,2020-01-17,318.74,315.06,316.27,318.73
1231,2020-01-21,319.02,316.0,317.19,316.57
1232,2020-01-22,319.99,317.31,318.58,317.7
1233,2020-01-23,319.56,315.65,317.92,319.23
1234,2020-01-24,323.33,317.52,320.25,318.31
1235,2020-01-27,311.77,304.88,310.06,308.95
1236,2020-01-28,318.4,312.19,312.6,317.69
1237,2020-01-29,327.85,321.38,324.45,324.34
1238,2020-01-30,324.09,318.75,320.54,323.87
1239,2020-01-31,322.68,308.29,320.93,309.51
1240,2020-02-03,313.49,302.22,304.3,308.66
1241,2020-02-04,319.64,313.63,315.31,318.85
1242,2020-02-05,324.76,318.95,323.52,321.45
1243,2020-02-06,325.22,320.26,322.57,325.21
1244,2020-02-07,323.4,318.0,322.37,320.03
1245,2020-02-10,321.55,313.85,314.18,321.55
1246,2020-02-11,323.9,318.71,323.6,319.61
1247,2020-02-12,327.22,321.47,321.47,327.2
1248,2020-02-13,326.22,323.35,324.19,324.87
1249,2020-02-14,325.98,322.85,324.74,324.95
1250,2020-02-18,319.75,314.61,315.36,319.0
1251,2020-02-19,324.57,320.0,320.0,323.62
1252,2020-02-20,324.65,318.21,322.63,320.3
1253,2020-02-21,320.42,310.5,318.62,313.05
1254,2020-02-24,304.18,289.23,297.26,298.18
1255,2020-02-25,302.53,286.13,300.95,288.08
1256,2020-02-26,297.88,286.5,286.53,292.65
1257,2020-02-27,286.0,272.96,281.1,273.52
