,Date,Price High,Price Low,Price Open,Price Close
601,2017-07-19,141.09,140.4,140.58,141.07
602,2017-07-20,141.59,140.8,141.01,141.16
603,2017-07-21,141.54,140.64,140.91,141.47
604,2017-07-24,141.47,141.0,141.46,141.11
605,2017-07-25,142.25,141.41,141.53,142.22
606,2017-07-26,142.31,141.74,142.14,142.01
607,2017-07-27,143.2,141.26,141.26,143.14
608,2017-07-28,143.26,140.25,143.01,142.0
609,2017-07-31,142.2,141.5,141.62,141.9
610,2017-08-01,142.34,141.66,142.14,141.7
611,2017-08-02,141.68,140.94,141.6,141.59
612,2017-08-03,142.12,141.23,141.51,141.34
613,2017-08-04,141.59,140.74,141.59,140.94
614,2017-08-07,142.05,140.98,140.98,141.96
615,2017-08-08,142.0,141.35,141.79,141.42
616,2017-08-09,141.66,141.1,141.27,141.57
617,2017-08-10,141.6,140.5,141.29,140.97
618,2017-08-11,141.66,140.97,141.0,141.12
619,2017-08-14,142.24,141.48,141.48,141.83
620,2017-08-15,142.65,141.92,142.11,142.47
621,2017-08-16,143.17,142.58,142.58,142.89
622,2017-08-17,143.12,141.56,142.59,141.6
623,2017-08-18,141.57,140.99,141.48,141.12
624,2017-08-21,141.94,141.12,141.16,141.68
625,2017-08-22,142.07,141.59,141.71,141.93
626,2017-08-23,141.77,141.32,141.59,141.41
627,2017-08-24,141.49,139.41,141.49,139.56
628,2017-08-25,140.44,139.88,139.95,139.88
629,2017-08-28,139.99,139.1,139.94,139.48
630,2017-08-29,140.02,139.29,139.3,139.92
631,2017-08-30,140.22,139.75,139.83,140.07
632,2017-08-31,140.27,139.9,140.07,140.16
633,2017-09-01,140.76,140.21,140.21,140.7
634,2017-09-05,141.0,140.14,140.62,140.89
635,2017-09-06,141.53,140.79,141.08,141.35
636,2017-09-07,141.78,141.19,141.58,141.69
637,2017-09-08,141.41,140.47,141.41,140.83
638,2017-09-11,141.92,141.12,141.12,141.72
639,2017-09-12,142.65,141.69,141.73,141.95
640,2017-09-13,142.59,141.92,141.92,142.04
641,2017-09-14,142.0,141.39,142.0,141.74
642,2017-09-15,142.15,141.5,141.8,142.11
643,2017-09-18,142.52,141.95,142.11,142.27
644,2017-09-19,142.45,141.68,142.45,141.88
645,2017-09-20,141.64,140.0,141.63,140.68
646,2017-09-21,140.62,139.25,140.62,139.29
647,2017-09-22,139.58,138.88,139.23,138.96
648,2017-09-25,140.0,139.11,139.11,139.93
649,2017-09-26,140.48,139.82,140.05,140.24
650,2017-09-27,139.43,137.88,139.42,138.59
651,2017-09-28,138.86,138.38,138.52,138.65
652,2017-09-29,138.96,138.47,138.86,138.56
653,2017-10-02,139.05,138.31,138.66,138.42
654,2017-10-03,138.77,138.35,138.46,138.45
655,2017-10-04,139.48,138.02,138.34,139.0
656,2017-10-05,139.88,139.35,139.36,139.51
657,2017-10-06,139.02,138.08,139.02,138.3
658,2017-10-09,138.62,137.54,138.38,137.71
659,2017-10-10,139.27,138.29,138.29,139.03
660,2017-10-11,139.6,139.04,139.04,139.2
661,2017-10-12,139.97,139.04,139.07,139.83
662,2017-10-13,140.45,140.06,140.14,140.12
663,2017-10-16,140.28,139.98,140.02,140.21
664,2017-10-17,139.95,139.3,139.89,139.59
665,2017-10-18,139.68,139.18,139.52,139.43
666,2017-10-19,139.0,138.37,139.0,138.71
667,2017-10-20,138.58,138.1,138.58,138.52
668,2017-10-23,139.05,138.21,138.75,138.33
669,2017-10-24,138.42,137.75,138.32,137.87
670,2017-10-25,138.03,136.7,137.79,137.5
671,2017-10-26,138.58,137.62,138.0,137.62
672,2017-10-27,137.22,136.28,137.22,136.65
673,2017-10-30,137.22,135.3,137.22,135.32
674,2017-10-31,136.78,135.94,135.94,136.52
675,2017-11-01,137.39,135.97,136.99,136.9
676,2017-11-02,136.98,136.11,136.77,136.5
677,2017-11-03,136.9,136.34,136.41,136.39
678,2017-11-06,136.15,134.98,136.15,135.04
679,2017-11-07,136.2,134.84,134.98,136.19
680,2017-11-08,137.7,136.41,136.43,137.66
681,2017-11-09,138.05,137.0,137.36,137.61
682,2017-11-10,139.09,137.4,137.4,138.98
683,2017-11-13,140.23,138.93,138.93,139.63
684,2017-11-14,140.25,139.17,139.45,140.15
685,2017-11-15,139.92,138.66,139.87,138.72
686,2017-11-16,141.22,139.72,139.72,140.79
687,2017-11-17,140.96,140.03,140.41,140.46
688,2017-11-20,140.77,140.27,140.28,140.46
689,2017-11-21,141.39,140.5,140.62,140.79
690,2017-11-22,141.0,140.41,141.0,140.68
691,2017-11-24,141.1,140.6,140.94,140.6
692,2017-11-27,140.94,140.54,140.6,140.71
693,2017-11-28,141.97,140.75,140.87,141.95
694,2017-11-29,143.32,141.92,141.92,142.83
695,2017-11-30,144.49,143.04,143.38,144.13
696,2017-12-01,144.44,142.34,143.61,144.35
697,2017-12-04,145.87,144.36,144.88,145.8
698,2017-12-05,146.09,145.0,145.86,145.43
699,2017-12-06,146.22,145.44,145.44,146.21
700,2017-12-07,145.95,144.92,145.14,144.95
701,2017-12-08,145.35,144.5,145.02,145.35
702,2017-12-11,145.29,144.52,145.04,145.23
703,2017-12-12,145.71,144.86,145.3,145.07
704,2017-12-13,146.17,145.24,145.24,145.78
705,2017-12-14,144.93,144.22,144.75,144.26
706,2017-12-15,145.98,145.09,145.09,145.7
707,2017-12-18,146.94,145.81,146.2,145.9
708,2017-12-19,146.67,145.98,146.63,145.98
709,2017-12-20,146.27,144.96,146.15,145.81
710,2017-12-21,146.37,145.65,146.25,145.78
711,2017-12-22,146.23,145.9,146.23,146.06
712,2017-12-26,146.67,146.02,146.02,146.31
713,2017-12-27,146.77,146.07,146.47,146.19
714,2017-12-28,146.5,145.78,146.5,146.12
715,2017-12-29,146.82,146.04,146.15,146.04
716,2018-01-02,146.32,145.27,146.16,145.32
717,2018-01-03,145.7,145.15,145.42,145.17
718,2018-01-04,146.25,145.39,145.42,145.64
719,2018-01-05,146.22,145.49,145.98,146.13
720,2018-01-08,146.61,146.01,146.16,146.57
721,2018-01-09,146.85,146.28,146.64,146.36
722,2018-01-10,145.95,144.65,145.95,145.45
723,2018-01-11,145.84,145.26,145.76,145.5
724,2018-01-12,146.2,145.29,145.88,145.48
725,2018-01-16,146.78,145.9,146.0,146.17
726,2018-01-17,148.38,146.7,146.7,147.86
727,2018-01-18,147.98,147.05,147.77,147.33
728,2018-01-19,149.08,147.85,147.85,149.08
729,2018-01-22,150.21,149.01,149.08,150.21
730,2018-01-23,150.04,149.08,149.77,149.8
731,2018-01-24,150.2,149.4,150.19,150.0
732,2018-01-25,150.78,149.5,150.36,150.09
733,2018-01-26,150.85,149.67,150.0,150.85
734,2018-01-29,151.29,150.12,151.12,150.12
735,2018-01-30,150.17,148.81,149.31,149.16
736,2018-01-31,149.64,147.95,149.38,148.54
737,2018-02-01,148.64,147.5,147.92,147.89
738,2018-02-02,147.41,144.95,147.25,144.97
739,2018-02-05,145.0,139.83,144.45,139.89
740,2018-02-06,141.62,136.73,137.72,141.3
741,2018-02-07,143.17,140.74,141.17,140.74
742,2018-02-08,141.4,137.79,141.12,137.79
743,2018-02-09,139.09,135.47,138.88,138.09
744,2018-02-12,140.12,138.54,138.9,139.43
745,2018-02-13,140.38,138.98,139.0,139.98
746,2018-02-14,140.52,138.73,139.44,140.09
747,2018-02-15,142.22,140.04,140.69,142.22
748,2018-02-16,143.56,141.8,142.34,143.0
749,2018-02-20,141.64,139.69,141.64,139.89
750,2018-02-21,140.45,138.16,140.11,138.16
751,2018-02-22,139.5,138.23,138.48,138.46
752,2018-02-23,139.83,138.37,138.64,139.83
753,2018-02-26,140.79,139.69,140.13,140.7
754,2018-02-27,141.05,138.87,140.88,138.87
755,2018-02-28,139.6,137.49,139.42,137.49
756,2018-03-01,138.42,136.05,136.97,137.16
757,2018-03-02,138.64,136.3,136.3,138.37
758,2018-03-05,139.84,137.87,137.87,139.74
759,2018-03-06,139.9,138.76,139.82,139.85
760,2018-03-07,139.17,138.08,138.61,138.7
761,2018-03-08,139.83,138.73,138.83,139.81
762,2018-03-09,140.72,139.76,140.33,140.72
763,2018-03-12,141.53,140.35,140.86,140.57
764,2018-03-13,141.21,140.26,141.06,140.4
765,2018-03-14,140.77,138.77,140.77,139.0
766,2018-03-15,139.37,137.61,138.98,137.95
767,2018-03-16,138.18,137.42,137.42,137.62
768,2018-03-19,137.67,135.87,137.27,136.3
769,2018-03-20,136.82,135.53,136.43,135.88
770,2018-03-21,135.74,134.11,135.51,134.39
771,2018-03-22,134.93,133.14,134.01,133.15
772,2018-03-23,134.13,131.46,133.5,131.56
773,2018-03-26,133.52,132.13,132.64,133.37
774,2018-03-27,134.66,132.8,133.63,133.32
775,2018-03-28,135.66,133.6,133.61,135.06
776,2018-03-29,136.87,135.59,135.72,136.12
777,2018-04-02,135.77,132.27,135.77,132.77
778,2018-04-03,134.95,133.09,133.56,134.6
779,2018-04-04,137.18,133.59,133.59,136.68
780,2018-04-05,137.55,136.31,137.12,137.1
781,2018-04-06,137.75,135.17,136.33,135.74
782,2018-04-09,137.0,135.29,135.89,135.59
783,2018-04-10,136.59,135.3,136.39,136.08
784,2018-04-11,136.41,135.13,135.46,135.8
785,2018-04-12,136.69,135.58,136.32,135.58
786,2018-04-13,136.42,135.56,136.02,136.12
787,2018-04-16,138.43,136.37,136.37,137.67
788,2018-04-17,138.6,137.35,137.88,138.04
789,2018-04-18,138.22,136.9,138.14,137.08
790,2018-04-19,136.03,132.73,135.38,133.34
791,2018-04-20,133.4,130.97,133.17,131.24
792,2018-04-23,131.39,130.55,131.22,131.02
793,2018-04-24,131.35,129.5,131.35,130.35
794,2018-04-25,131.09,129.9,130.2,130.62
795,2018-04-26,131.78,130.35,130.89,131.27
796,2018-04-27,132.33,131.0,131.0,131.93
797,2018-04-30,132.74,130.87,132.13,131.07
798,2018-05-01,130.81,129.13,130.81,129.98
799,2018-05-02,129.98,127.36,129.83,127.64
800,2018-05-03,128.16,126.78,127.72,127.33
801,2018-05-04,129.9,127.22,127.22,129.31
802,2018-05-07,129.6,128.3,129.48,128.61
803,2018-05-08,128.31,127.52,128.22,128.05
804,2018-05-09,128.6,127.61,127.8,128.28
805,2018-05-10,129.72,128.78,128.79,129.12
806,2018-05-11,129.93,128.78,129.46,129.12
807,2018-05-14,129.51,128.83,129.34,129.0
808,2018-05-15,129.0,127.88,128.44,128.62
809,2018-05-16,129.87,128.78,128.78,129.65
810,2018-05-17,130.26,129.63,129.88,129.97
811,2018-05-18,129.85,128.72,129.85,129.21
812,2018-05-21,130.13,129.5,129.72,129.79
813,2018-05-22,130.54,129.29,129.92,129.44
814,2018-05-23,130.05,129.04,129.18,129.99
815,2018-05-24,130.08,129.23,129.89,129.92
816,2018-05-25,130.86,129.72,129.79,130.1
817,2018-05-29,130.33,129.3,129.61,129.82
818,2018-05-30,131.87,129.97,130.04,131.62
819,2018-05-31,131.24,129.1,131.24,129.61
820,2018-06-01,130.17,129.33,129.73,129.64
821,2018-06-04,130.84,129.88,129.88,130.68
822,2018-06-05,131.0,129.86,130.84,130.23
823,2018-06-06,130.29,129.45,130.27,130.29
824,2018-06-07,131.64,129.84,130.05,130.97
825,2018-06-08,132.63,131.11,131.11,132.63
826,2018-06-11,133.9,132.54,132.54,133.63
827,2018-06-12,133.94,133.07,133.65,133.92
828,2018-06-13,134.06,133.14,133.92,133.44
829,2018-06-14,134.0,133.39,133.8,133.79
830,2018-06-15,135.5,133.72,133.72,135.46
831,2018-06-18,134.76,133.09,134.76,133.73
832,2018-06-19,134.59,133.15,133.15,134.43
833,2018-06-20,134.83,134.02,134.77,134.6
834,2018-06-21,135.21,134.5,134.64,134.83
835,2018-06-22,136.06,135.08,135.08,135.86
836,2018-06-25,136.6,135.52,135.52,136.44
837,2018-06-26,136.82,135.37,136.5,136.06
838,2018-06-27,136.89,135.22,135.91,135.43
839,2018-06-28,134.64,133.45,134.03,134.39
840,2018-06-29,135.0,133.86,134.31,134.27
841,2018-07-02,134.18,132.73,133.76,133.62
842,2018-07-03,134.6,133.74,134.17,133.86
843,2018-07-05,135.83,133.97,134.53,135.83
844,2018-07-06,136.74,135.74,135.86,136.23
845,2018-07-09,136.39,135.57,136.29,135.6
846,2018-07-10,137.16,135.81,136.04,137.06
847,2018-07-11,137.03,136.27,136.87,136.56
848,2018-07-12,137.13,136.05,137.05,136.51
849,2018-07-13,137.33,136.44,136.44,137.14
850,2018-07-16,137.05,136.13,137.03,136.43
851,2018-07-17,137.75,136.58,136.58,137.56
852,2018-07-18,137.66,136.43,137.44,136.62
853,2018-07-19,137.15,135.5,136.0,136.62
854,2018-07-20,137.42,136.32,136.32,137.38
855,2018-07-23,137.45,136.2,137.1,136.58
856,2018-07-24,136.96,136.11,136.46,136.64
857,2018-07-25,137.83,136.66,136.82,137.63
858,2018-07-26,139.57,138.07,138.07,138.53
859,2018-07-27,139.11,138.25,138.47,138.5
860,2018-07-30,138.63,137.8,138.06,138.25
861,2018-07-31,139.3,137.98,138.53,138.9
862,2018-08-01,138.5,137.47,138.5,137.53
863,2018-08-02,139.35,137.47,137.47,139.26
864,2018-08-03,141.64,139.46,139.5,141.08
865,2018-08-06,141.62,140.92,141.08,141.07
866,2018-08-07,141.62,139.96,141.08,140.35
867,2018-08-08,140.3,139.37,140.3,139.4
868,2018-08-09,139.47,138.8,139.47,138.94
869,2018-08-10,138.99,138.15,138.49,138.41
870,2018-08-13,138.81,137.81,138.51,138.35
871,2018-08-14,139.44,138.41,138.49,139.29
872,2018-08-15,139.87,138.22,138.98,139.79
873,2018-08-16,142.08,140.99,141.18,141.74
874,2018-08-17,142.9,141.54,141.54,142.8
875,2018-08-20,143.4,142.68,142.94,142.83
876,2018-08-21,142.92,141.38,142.92,141.84
877,2018-08-22,141.76,140.94,141.76,141.05
878,2018-08-23,141.11,140.43,140.87,140.76
879,2018-08-24,141.09,140.32,140.69,140.66
880,2018-08-27,141.29,140.3,140.97,140.67
881,2018-08-28,141.04,140.06,140.68,140.25
882,2018-08-29,140.57,140.07,140.24,140.31
883,2018-08-30,140.53,139.69,140.11,139.92
884,2018-08-31,140.35,139.44,139.92,140.05
885,2018-09-04,140.46,139.54,139.83,139.74
886,2018-09-05,141.33,139.45,139.56,141.23
887,2018-09-06,141.78,140.88,141.23,141.71
888,2018-09-07,141.48,140.5,141.07,141.32
889,2018-09-10,142.66,141.6,141.6,141.82
890,2018-09-11,141.83,141.15,141.69,141.48
891,2018-09-12,143.24,141.42,141.44,143.07
892,2018-09-13,143.0,142.14,143.0,142.74
893,2018-09-14,142.61,141.8,142.43,142.39
894,2018-09-17,142.85,142.07,142.36,142.85
895,2018-09-18,143.31,141.82,142.85,142.22
896,2018-09-19,142.59,141.68,142.15,141.83
897,2018-09-20,143.51,142.26,142.26,143.39
898,2018-09-21,143.95,143.5,143.71,143.65
899,2018-09-24,142.74,140.77,142.57,140.96
900,2018-09-25,141.26,140.01,141.26,140.03
901,2018-09-26,141.13,140.05,140.42,140.18
902,2018-09-27,140.79,139.34,139.9,139.86
903,2018-09-28,140.35,139.79,139.9,140.12
904,2018-10-01,140.6,139.79,140.35,139.88
905,2018-10-02,141.0,139.86,139.87,140.68
906,2018-10-03,141.11,139.13,141.07,139.31
907,2018-10-04,139.1,137.96,138.91,138.9
908,2018-10-05,139.3,137.97,138.56,138.69
909,2018-10-08,140.68,138.62,138.62,140.5
910,2018-10-09,140.76,139.91,140.64,140.15
911,2018-10-10,140.57,138.13,139.88,138.28
912,2018-10-11,138.44,134.78,138.14,135.02
913,2018-10-12,136.17,134.67,135.8,135.88
914,2018-10-15,137.64,135.74,135.74,136.66
915,2018-10-16,138.49,136.71,137.14,138.31
916,2018-10-17,139.25,137.68,138.12,138.98
917,2018-10-18,140.16,138.22,138.97,138.61
918,2018-10-19,141.92,140.2,140.2,141.62
919,2018-10-22,141.93,140.25,141.67,140.69
920,2018-10-23,141.49,139.25,140.0,141.04
921,2018-10-24,143.5,141.19,141.19,141.6
922,2018-10-25,142.46,140.17,141.4,141.78
923,2018-10-26,141.31,138.67,140.88,139.48
924,2018-10-29,141.92,139.63,140.33,140.96
925,2018-10-30,143.89,141.51,141.62,143.79
926,2018-10-31,143.87,141.38,143.87,142.5
927,2018-11-01,143.72,142.2,142.63,143.19
928,2018-11-02,143.41,141.42,143.37,142.83
929,2018-11-05,144.67,142.74,142.85,144.49
930,2018-11-06,145.42,144.02,144.22,145.29
931,2018-11-07,146.09,144.57,145.81,146.0
932,2018-11-08,146.23,145.38,145.56,146.05
933,2018-11-09,147.14,145.86,145.86,146.82
934,2018-11-12,147.15,145.77,146.46,146.05
935,2018-11-13,146.48,144.99,146.06,145.38
936,2018-11-14,145.89,143.95,145.89,144.64
937,2018-11-15,144.34,143.08,144.34,144.29
938,2018-11-16,145.25,143.85,144.16,144.71
939,2018-11-19,145.43,143.8,144.65,144.34
940,2018-11-20,144.37,141.69,143.89,142.01
941,2018-11-21,142.34,140.78,142.05,140.95
942,2018-11-23,142.05,140.52,140.71,141.44
943,2018-11-26,142.33,141.0,142.0,141.52
944,2018-11-27,142.77,141.35,141.5,142.65
945,2018-11-28,143.96,142.26,142.78,143.96
946,2018-11-29,144.63,143.69,143.72,144.12
947,2018-11-30,145.27,143.75,144.15,145.27
948,2018-12-03,145.5,143.72,145.48,145.26
949,2018-12-04,145.7,142.52,145.32,142.65
950,2018-12-06,142.75,139.68,142.24,142.75
951,2018-12-07,143.07,140.3,142.73,140.91
952,2018-12-10,141.39,138.75,141.39,140.91
953,2018-12-11,142.98,141.24,141.85,142.1
954,2018-12-12,143.08,141.97,143.04,142.0
955,2018-12-13,142.07,140.9,141.09,141.73
956,2018-12-14,140.85,139.0,140.85,139.34
957,2018-12-17,139.16,135.17,138.95,135.97
958,2018-12-18,136.71,133.83,136.4,134.58
959,2018-12-19,135.91,132.69,135.05,133.25
960,2018-12-20,132.93,129.69,132.82,130.99
961,2018-12-21,133.57,129.46,130.92,129.47
962,2018-12-24,129.28,125.78,128.92,125.78
963,2018-12-26,129.38,124.93,126.07,129.35
964,2018-12-27,130.72,126.77,128.66,130.63
965,2018-12-28,132.08,130.19,131.56,130.58
966,2018-12-31,131.22,129.95,130.98,131.17
967,2019-01-02,130.94,129.28,130.1,130.68
968,2019-01-03,131.55,129.6,130.22,129.74
969,2019-01-04,132.6,130.48,130.7,132.53
970,2019-01-07,133.34,131.3,132.53,132.41
971,2019-01-08,133.89,132.61,133.38,133.67
972,2019-01-09,133.74,132.37,133.64,132.53
973,2019-01-10,133.52,131.95,132.28,133.31
974,2019-01-11,133.76,133.0,133.26,133.76
975,2019-01-14,133.8,132.94,133.4,133.11
976,2019-01-15,134.46,132.97,133.11,134.35
977,2019-01-16,134.45,133.26,134.45,133.81
978,2019-01-17,134.69,133.6,133.6,134.54
979,2019-01-18,136.5,135.05,135.06,136.1
980,2019-01-22,135.78,133.79,135.64,134.8
981,2019-01-23,136.63,135.16,135.79,136.22
982,2019-01-24,135.55,133.74,135.55,134.51
983,2019-01-25,135.55,134.0,134.94,134.21
984,2019-01-28,134.73,133.34,133.82,134.68
985,2019-01-29,135.32,134.51,135.02,135.04
986,2019-01-30,136.15,134.91,135.16,135.8
987,2019-01-31,138.67,135.61,135.77,138.3
988,2019-02-01,138.46,137.37,138.4,137.83
989,2019-02-04,138.75,137.61,137.89,138.7
990,2019-02-05,139.11,138.49,138.84,138.71
991,2019-02-06,138.98,138.36,138.5,138.81
992,2019-02-07,138.64,137.62,138.23,138.54
993,2019-02-08,139.28,137.82,138.3,139.28
994,2019-02-11,139.76,139.1,139.29,139.68
995,2019-02-12,141.16,139.92,140.01,140.76
996,2019-02-13,141.39,140.78,140.92,141.21
997,2019-02-14,140.22,138.9,139.87,139.63
998,2019-02-15,141.1,140.54,140.54,140.88
999,2019-02-19,142.05,141.0,141.26,141.57
1000,2019-02-20,141.91,141.07,141.47,141.48
1001,2019-02-21,142.15,140.8,141.23,141.86
1002,2019-02-22,141.4,140.5,140.73,141.39
1003,2019-02-25,142.0,140.5,141.82,140.61
1004,2019-02-26,141.27,140.44,140.69,140.66
1005,2019-02-27,140.64,139.95,140.4,140.52
1006,2019-02-28,141.68,140.58,140.82,141.11
1007,2019-03-01,141.67,140.06,141.67,140.96
1008,2019-03-04,141.4,139.68,141.31,140.68
1009,2019-03-05,141.12,140.41,140.68,140.68
1010,2019-03-06,140.83,139.84,140.6,140.34
1011,2019-03-07,140.24,139.21,140.03,139.56
1012,2019-03-08,139.92,138.99,139.64,139.58
1013,2019-03-11,141.5,139.83,139.83,141.47
1014,2019-03-12,142.01,141.2,141.45,141.37
1015,2019-03-13,142.65,141.6,141.63,142.25
1016,2019-03-14,142.39,141.87,142.23,142.02
1017,2019-03-15,143.24,142.22,142.22,142.74
1018,2019-03-18,143.35,142.73,142.81,143.16
1019,2019-03-19,143.69,142.45,143.31,142.89
1020,2019-03-20,143.05,141.81,142.85,142.15
1021,2019-03-21,143.35,141.15,141.25,143.13
1022,2019-03-22,143.82,142.69,142.97,142.73
1023,2019-03-25,143.35,142.16,142.66,143.08
1024,2019-03-26,144.69,143.67,143.67,144.27
1025,2019-03-27,144.37,142.94,144.26,143.69
1026,2019-03-28,144.67,143.84,143.84,144.26
1027,2019-03-29,145.32,144.24,144.58,145.21
1028,2019-04-01,145.56,144.6,145.56,144.87
1029,2019-04-02,144.62,143.61,144.56,143.61
1030,2019-04-03,143.64,142.44,143.44,142.82
1031,2019-04-04,143.62,142.85,142.93,143.44
1032,2019-04-05,143.98,143.3,143.65,143.87
1033,2019-04-08,144.44,143.77,143.83,144.4
1034,2019-04-09,144.32,143.72,144.17,144.19
1035,2019-04-10,144.82,144.23,144.26,144.71
1036,2019-04-11,145.0,144.43,144.97,144.85
1037,2019-04-12,145.43,144.69,145.23,145.25
1038,2019-04-15,146.28,145.23,145.23,146.21
1039,2019-04-16,146.67,145.68,146.47,146.16
1040,2019-04-17,147.0,146.25,146.79,146.8
1041,2019-04-18,147.65,146.16,147.26,146.74
1042,2019-04-22,147.44,146.34,146.57,146.58
1043,2019-04-23,146.88,146.08,146.62,146.64
1044,2019-04-24,147.32,146.49,146.66,146.86
1045,2019-04-25,146.09,145.43,146.09,145.74
1046,2019-04-26,147.05,145.79,145.8,147.05
1047,2019-04-29,147.37,146.91,147.03,147.33
1048,2019-04-30,149.1,147.3,147.34,148.89
1049,2019-05-01,149.16,147.3,149.16,147.3
1050,2019-05-02,147.69,146.39,147.13,147.17
1051,2019-05-03,148.39,147.6,147.81,148.16
1052,2019-05-06,148.13,146.91,146.91,147.91
1053,2019-05-07,147.44,145.64,147.24,146.52
1054,2019-05-08,147.08,145.76,146.12,146.32
1055,2019-05-09,146.41,144.88,145.77,146.02
1056,2019-05-10,147.95,145.0,145.69,147.74
1057,2019-05-13,146.55,145.77,146.33,146.36
1058,2019-05-14,147.96,146.7,146.7,147.0
1059,2019-05-15,148.38,146.64,146.7,148.04
1060,2019-05-16,150.06,148.68,148.68,149.22
1061,2019-05-17,149.59,148.42,148.42,148.79
1062,2019-05-20,149.16,148.21,148.45,148.42
1063,2019-05-21,148.88,147.82,148.88,148.07
1064,2019-05-22,148.94,147.87,148.0,148.66
1065,2019-05-23,148.53,147.62,148.2,148.53
1066,2019-05-24,148.74,147.42,148.74,147.96
1067,2019-05-28,148.19,145.35,147.98,145.35
1068,2019-05-29,144.77,143.68,144.75,144.26
1069,2019-05-30,145.17,144.13,144.41,144.72
1070,2019-05-31,143.7,142.38,143.67,142.66
1071,2019-06-03,144.63,142.72,142.76,144.5
1072,2019-06-04,145.78,144.91,145.28,145.78
1073,2019-06-05,147.41,145.95,146.39,147.27
1074,2019-06-06,148.88,147.29,147.53,148.6
1075,2019-06-07,150.59,149.12,149.12,149.93
1076,2019-06-10,150.29,149.67,150.29,149.98
1077,2019-06-11,151.05,150.38,150.58,150.73
1078,2019-06-12,151.62,150.69,150.78,150.78
1079,2019-06-13,151.64,150.52,151.24,151.18
1080,2019-06-14,151.58,151.07,151.22,151.24
1081,2019-06-17,151.3,150.15,151.29,150.82
1082,2019-06-18,151.57,149.9,151.57,150.06
1083,2019-06-19,150.75,149.19,149.94,150.47
1084,2019-06-20,151.91,150.94,151.16,151.74
1085,2019-06-21,150.75,150.0,150.49,150.14
1086,2019-06-24,151.06,150.3,150.49,150.37
1087,2019-06-25,150.67,150.0,150.5,150.36
1088,2019-06-26,149.98,148.27,149.98,148.35
1089,2019-06-27,148.81,147.84,148.52,148.62
1090,2019-06-28,149.5,148.51,149.49,148.76
1091,2019-07-01,149.98,148.76,149.52,149.5
1092,2019-07-02,150.57,149.51,149.51,150.57
1093,2019-07-03,152.71,150.97,150.97,152.51
1094,2019-07-05,152.12,150.7,151.77,152.0
1095,2019-07-08,152.41,151.78,151.92,152.16
1096,2019-07-09,151.85,150.74,151.83,151.36
1097,2019-07-10,152.58,151.82,151.82,152.32
1098,2019-07-11,152.64,151.76,152.49,152.43
1099,2019-07-12,153.29,152.58,152.61,152.97
1100,2019-07-15,153.51,152.9,153.25,153.2
1101,2019-07-16,153.86,152.84,153.24,153.29
1102,2019-07-17,153.43,152.67,153.22,153.03
1103,2019-07-18,154.62,152.98,153.27,154.24
1104,2019-07-19,154.88,153.32,154.66,153.37
1105,2019-07-22,153.56,152.3,153.56,152.44
1106,2019-07-23,153.84,152.99,153.63,153.44
1107,2019-07-24,153.32,152.34,153.26,152.62
1108,2019-07-25,152.95,152.0,152.23,152.5
1109,2019-07-26,154.46,152.75,152.96,154.33
1110,2019-07-29,154.97,154.25,154.42,154.63
1111,2019-07-30,155.83,154.76,155.06,155.08
1112,2019-07-31,154.85,150.81,154.85,152.27
1113,2019-08-01,154.37,151.55,152.64,151.55
1114,2019-08-02,152.32,151.0,151.52,151.56
1115,2019-08-05,150.72,146.75,150.56,147.6
1116,2019-08-06,149.44,147.69,148.17,148.95
1117,2019-08-07,151.14,146.91,148.26,150.57
1118,2019-08-08,152.73,149.96,150.53,152.54
1119,2019-08-09,152.81,150.81,152.39,151.58
1120,2019-08-12,151.61,150.16,151.23,150.63
1121,2019-08-13,153.03,150.36,150.36,152.29
1122,2019-08-14,151.89,149.72,151.07,149.72
1123,2019-08-15,152.39,150.61,151.13,151.89
1124,2019-08-16,154.2,152.52,152.52,153.68
1125,2019-08-19,155.5,154.66,154.85,155.17
1126,2019-08-20,155.16,153.38,155.16,153.41
1127,2019-08-21,154.52,153.58,154.52,154.02
1128,2019-08-22,155.09,153.83,154.09,154.81
1129,2019-08-23,155.01,151.43,154.42,152.27
1130,2019-08-26,154.15,152.69,153.22,153.88
1131,2019-08-27,154.76,152.88,154.55,153.28
1132,2019-08-28,154.6,153.04,153.04,154.53
1133,2019-08-29,155.75,154.07,155.59,154.87
1134,2019-08-30,155.69,154.26,155.33,154.7
1135,2019-09-03,155.51,153.8,154.18,155.42
1136,2019-09-04,156.94,155.65,156.15,156.94
1137,2019-09-05,157.69,156.07,157.52,156.16
1138,2019-09-06,157.02,156.41,156.69,156.77
1139,2019-09-09,156.89,156.16,156.83,156.59
1140,2019-09-10,155.99,155.02,155.99,155.75
1141,2019-09-11,156.63,155.02,155.74,156.58
1142,2019-09-12,157.82,156.93,157.46,157.18
1143,2019-09-13,157.37,156.11,156.59,156.41
1144,2019-09-16,155.89,154.72,155.72,155.08
1145,2019-09-17,156.44,154.91,154.91,155.65
1146,2019-09-18,156.31,154.55,155.79,155.73
1147,2019-09-19,155.9,155.37,155.76,155.53
1148,2019-09-20,156.31,155.15,155.87,155.15
1149,2019-09-23,156.32,155.22,155.22,155.82
1150,2019-09-24,157.24,155.8,156.4,156.16
1151,2019-09-25,157.05,156.1,156.88,156.49
1152,2019-09-26,156.5,155.72,155.83,156.11
