,Date,Price High,Price Low,Price Open,Price Close
957,2018-12-17,124.78,121.58,124.08,122.18
958,2018-12-18,124.46,122.31,123.36,122.88
959,2018-12-19,124.64,119.9,122.67,120.54
960,2018-12-20,120.74,117.11,119.76,118.38
961,2018-12-21,119.56,115.95,118.8,116.14
962,2018-12-24,115.67,112.79,115.04,112.87
963,2018-12-26,118.19,112.15,113.43,118.19
964,2018-12-27,119.49,115.12,116.11,119.49
965,2018-12-28,120.87,118.76,120.01,119.16
966,2018-12-31,120.55,119.05,119.89,120.41
967,2019-01-02,121.07,118.02,118.46,120.91
968,2019-01-03,120.06,117.15,120.04,117.41
969,2019-01-04,122.06,119.16,119.48,121.97
970,2019-01-07,123.73,121.31,122.28,122.83
971,2019-01-08,125.08,123.54,124.65,124.73
972,2019-01-09,126.19,125.03,125.23,125.69
973,2019-01-10,127.4,124.78,125.05,127.38
974,2019-01-11,127.28,126.02,126.61,127.21
975,2019-01-14,127.59,126.0,126.13,126.97
976,2019-01-15,127.39,126.14,127.19,126.69
977,2019-01-16,127.53,126.73,126.9,126.99
978,2019-01-17,129.58,126.39,126.39,128.99
979,2019-01-18,131.98,130.0,130.0,131.44
980,2019-01-22,130.45,128.15,130.45,128.82
981,2019-01-23,130.14,127.49,129.64,128.73
982,2019-01-24,130.01,128.91,129.04,129.48
983,2019-01-25,131.58,130.55,130.64,131.07
984,2019-01-28,130.01,128.88,129.47,129.92
985,2019-01-29,131.69,129.96,130.41,131.54
986,2019-01-30,134.03,131.4,132.81,133.45
987,2019-01-31,134.72,133.31,133.65,134.07
988,2019-02-01,135.21,133.9,134.37,134.36
989,2019-02-04,136.05,134.27,134.5,136.05
990,2019-02-05,137.14,136.02,136.22,137.11
991,2019-02-06,137.62,136.74,136.91,137.05
992,2019-02-07,136.75,135.09,136.14,136.04
993,2019-02-08,136.2,134.61,135.28,136.2
994,2019-02-11,137.15,136.6,136.6,137.04
995,2019-02-12,139.43,137.98,137.98,139.21
996,2019-02-13,140.4,139.37,139.65,140.07
997,2019-02-14,140.07,139.02,139.31,139.46
998,2019-02-15,141.4,140.0,140.18,141.4
999,2019-02-19,141.91,140.8,140.93,141.43
1000,2019-02-20,142.2,141.39,141.46,142.16
1001,2019-02-21,142.04,141.13,141.83,141.62
1002,2019-02-22,142.58,141.69,142.02,142.54
1003,2019-02-25,144.05,142.93,143.9,142.98
1004,2019-02-26,143.25,142.39,142.72,142.42
1005,2019-02-27,143.07,141.82,142.25,142.87
1006,2019-02-28,142.95,142.4,142.95,142.45
1007,2019-03-01,143.73,142.02,143.57,142.82
1008,2019-03-04,143.86,141.08,143.39,142.0
1009,2019-03-05,142.31,141.1,142.0,141.1
1010,2019-03-06,141.12,139.73,141.08,139.76
1011,2019-03-07,139.84,137.75,139.51,138.75
1012,2019-03-08,138.48,137.27,137.55,138.38
1013,2019-03-11,139.78,136.63,137.01,139.78
1014,2019-03-12,139.68,138.59,139.68,138.71
1015,2019-03-13,140.33,139.19,139.24,139.89
1016,2019-03-14,140.1,139.14,139.97,139.35
1017,2019-03-15,139.94,138.86,139.61,139.16
1018,2019-03-18,140.47,138.96,139.03,140.39
1019,2019-03-19,141.3,139.34,141.05,139.76
1020,2019-03-20,139.95,138.0,139.45,138.73
1021,2019-03-21,139.8,137.58,137.6,139.53
1022,2019-03-22,138.72,135.97,138.72,135.97
1023,2019-03-25,137.04,135.83,135.95,136.41
1024,2019-03-26,137.9,136.5,137.45,137.4
1025,2019-03-27,138.0,136.46,137.58,137.49
1026,2019-03-28,138.72,137.45,137.83,138.64
1027,2019-03-29,140.01,139.31,139.47,139.9
1028,2019-04-01,142.91,140.71,141.07,142.69
1029,2019-04-02,143.07,142.27,142.73,142.6
1030,2019-04-03,143.37,142.11,143.1,142.52
1031,2019-04-04,143.83,142.52,142.52,143.34
1032,2019-04-05,144.15,143.66,143.81,143.91
1033,2019-04-08,143.46,142.35,143.03,143.4
1034,2019-04-09,142.63,141.22,142.63,141.43
1035,2019-04-10,141.84,140.79,141.7,141.74
1036,2019-04-11,143.02,141.82,141.93,142.97
1037,2019-04-12,144.66,143.77,144.0,144.66
1038,2019-04-15,144.63,143.82,144.54,144.06
1039,2019-04-16,145.0,144.23,144.58,144.91
1040,2019-04-17,145.95,144.91,145.54,144.97
1041,2019-04-18,146.64,145.62,145.76,146.49
1042,2019-04-22,146.25,145.41,146.08,145.93
1043,2019-04-23,147.56,146.1,146.32,147.25
1044,2019-04-24,147.78,147.0,147.3,147.12
1045,2019-04-25,145.72,143.68,145.72,144.3
1046,2019-04-26,145.44,144.09,144.3,145.42
1047,2019-04-29,146.23,145.31,145.53,145.81
1048,2019-04-30,146.52,145.05,146.32,146.28
1049,2019-05-01,146.98,145.15,146.84,145.15
1050,2019-05-02,145.46,143.95,144.92,145.23
1051,2019-05-03,147.27,145.91,145.91,147.11
1052,2019-05-06,146.23,144.12,144.32,145.97
1053,2019-05-07,144.42,141.93,144.34,143.02
1054,2019-05-08,143.85,142.57,142.75,142.84
1055,2019-05-09,142.9,140.69,141.5,142.59
1056,2019-05-10,143.5,140.09,141.91,143.13
1057,2019-05-13,140.4,138.19,139.85,139.0
1058,2019-05-14,141.35,139.39,139.42,140.46
1059,2019-05-15,141.25,139.17,139.38,140.76
1060,2019-05-16,142.53,141.2,141.28,142.04
1061,2019-05-17,141.92,140.3,140.52,140.37
1062,2019-05-20,140.39,139.32,139.33,139.99
1063,2019-05-21,141.86,140.84,141.09,141.77
1064,2019-05-22,141.36,140.48,141.15,140.48
1065,2019-05-23,139.28,137.47,139.02,138.26
1066,2019-05-24,139.45,138.08,139.11,138.46
1067,2019-05-28,138.93,137.16,138.62,137.16
1068,2019-05-29,137.15,135.86,136.71,136.68
1069,2019-05-30,137.79,136.57,136.95,137.18
1070,2019-05-31,136.03,135.03,135.63,135.23
1071,2019-06-03,136.91,135.0,135.02,136.09
1072,2019-06-04,139.63,137.45,137.45,139.63
1073,2019-06-05,140.91,139.62,140.25,140.89
1074,2019-06-06,141.2,139.76,140.99,140.98
1075,2019-06-07,142.66,141.38,141.48,142.08
1076,2019-06-10,143.77,142.43,143.08,142.43
1077,2019-06-11,143.43,140.87,143.31,141.42
1078,2019-06-12,141.69,140.92,141.18,141.53
1079,2019-06-13,142.54,141.58,141.96,142.46
1080,2019-06-14,142.42,141.32,142.42,141.81
1081,2019-06-17,141.83,141.2,141.81,141.2
1082,2019-06-18,144.07,142.08,142.08,143.79
1083,2019-06-19,144.04,143.13,143.93,143.91
1084,2019-06-20,146.2,144.53,145.45,145.98
1085,2019-06-21,145.79,144.62,145.28,144.72
1086,2019-06-24,145.18,144.13,144.8,144.13
1087,2019-06-25,144.2,143.21,144.2,143.33
1088,2019-06-26,144.0,143.41,143.74,143.6
1089,2019-06-27,144.4,143.56,143.92,144.25
1090,2019-06-28,146.06,144.6,144.6,145.8
1091,2019-07-01,147.57,145.56,147.43,146.3
1092,2019-07-02,146.33,145.48,146.17,145.93
1093,2019-07-03,146.65,145.81,146.26,146.62
1094,2019-07-05,146.07,144.42,145.98,146.07
1095,2019-07-08,145.62,144.63,145.42,144.92
1096,2019-07-09,144.69,143.81,144.18,144.56
1097,2019-07-10,145.49,144.13,145.05,144.2
1098,2019-07-11,144.91,143.83,144.3,144.83
1099,2019-07-12,147.47,145.22,145.22,147.35
1100,2019-07-15,147.4,146.62,147.35,146.92
1101,2019-07-16,148.19,146.83,146.83,147.85
1102,2019-07-17,147.28,144.92,147.22,144.92
1103,2019-07-18,145.32,144.41,145.18,145.25
1104,2019-07-19,146.77,145.77,145.93,145.77
1105,2019-07-22,146.69,145.53,145.92,145.91
1106,2019-07-23,147.84,146.51,146.83,147.77
1107,2019-07-24,148.95,146.9,147.03,148.87
1108,2019-07-25,149.0,147.76,148.89,148.14
1109,2019-07-26,148.4,147.76,148.15,148.24
1110,2019-07-29,148.11,147.44,148.11,147.57
1111,2019-07-30,148.26,146.2,146.73,148.26
1112,2019-07-31,148.88,145.74,148.31,146.93
1113,2019-08-01,147.62,143.72,146.67,144.05
1114,2019-08-02,143.57,142.04,143.57,142.99
1115,2019-08-05,140.57,138.13,140.57,139.01
1116,2019-08-06,141.18,139.36,139.9,141.18
1117,2019-08-07,141.16,138.41,139.44,141.06
1118,2019-08-08,143.59,141.79,141.79,143.57
1119,2019-08-09,143.0,141.49,142.9,142.05
1120,2019-08-12,141.46,139.75,141.17,140.12
1121,2019-08-13,143.09,139.91,139.91,141.65
1122,2019-08-14,139.93,137.3,139.61,137.4
1123,2019-08-15,137.9,136.18,137.62,137.32
1124,2019-08-16,140.1,138.11,138.11,139.92
1125,2019-08-19,141.75,141.13,141.47,141.34
1126,2019-08-20,141.15,140.35,141.01,140.36
1127,2019-08-21,141.78,141.16,141.52,141.38
1128,2019-08-22,142.29,140.67,141.7,141.36
1129,2019-08-23,141.44,136.96,140.69,137.53
1130,2019-08-26,139.0,137.44,138.9,138.53
1131,2019-08-27,139.28,137.63,139.28,137.76
1132,2019-08-28,139.46,136.95,137.42,139.36
1133,2019-08-29,142.06,140.86,140.86,141.81
1134,2019-08-30,143.23,142.03,142.77,142.38
1135,2019-09-03,141.27,139.56,141.13,140.45
1136,2019-09-04,142.2,141.55,141.55,142.11
1137,2019-09-05,145.73,143.77,143.77,144.78
1138,2019-09-06,145.54,144.69,145.2,145.01
1139,2019-09-09,146.1,145.19,145.27,145.65
1140,2019-09-10,146.85,144.71,145.36,146.84
1141,2019-09-11,148.56,146.57,147.03,148.56
1142,2019-09-12,149.12,147.88,148.85,148.6
1143,2019-09-13,150.04,149.17,149.2,149.32
1144,2019-09-16,149.5,148.65,148.65,149.21
1145,2019-09-17,149.27,148.11,148.91,149.15
1146,2019-09-18,148.84,147.33,148.38,148.82
1147,2019-09-19,149.35,148.08,148.92,148.08
1148,2019-09-20,148.56,146.88,148.47,147.28
1149,2019-09-23,147.43,146.43,146.57,146.96
1150,2019-09-24,147.78,145.26,147.4,145.84
1151,2019-09-25,147.42,145.79,146.22,147.23
1152,2019-09-26,146.87,145.7,146.57,146.5
1153,2019-09-27,147.07,145.16,146.86,145.67
1154,2019-09-30,146.55,145.95,145.96,146.07
1155,2019-10-01,147.3,142.51,146.76,142.73
1156,2019-10-02,141.41,139.03,141.41,140.16
1157,2019-10-03,140.78,137.98,139.76,140.78
1158,2019-10-04,142.37,140.94,141.01,142.3
1159,2019-10-07,142.67,141.26,141.89,141.65
1160,2019-10-08,140.77,139.34,140.28,139.34
1161,2019-10-09,141.09,139.85,140.47,140.67
1162,2019-10-10,142.31,140.48,140.48,141.79
1163,2019-10-11,145.69,143.59,143.67,144.52
1164,2019-10-14,144.47,144.01,144.21,144.13
1165,2019-10-15,145.8,144.41,144.41,145.33
1166,2019-10-16,146.03,145.0,145.0,145.33
1167,2019-10-17,147.03,145.8,145.8,146.14
1168,2019-10-18,146.2,145.06,145.73,145.31
1169,2019-10-21,146.59,145.71,145.71,146.12
1170,2019-10-22,147.62,145.92,146.31,147.12
1171,2019-10-23,147.29,146.54,147.09,147.29
1172,2019-10-24,147.53,146.38,147.5,147.32
1173,2019-10-25,148.65,147.36,147.36,148.3
1174,2019-10-28,149.34,148.65,148.81,148.65
1175,2019-10-29,149.58,148.18,148.18,149.23
1176,2019-10-30,149.66,148.45,149.43,149.48
1177,2019-10-31,149.09,147.36,149.09,148.08
1178,2019-11-01,151.12,149.04,149.04,151.12
1179,2019-11-04,152.88,151.99,152.01,152.88
1180,2019-11-05,153.82,152.99,153.19,153.27
1181,2019-11-06,153.23,152.46,153.2,153.14
1182,2019-11-07,154.67,153.38,154.23,153.65
1183,2019-11-08,153.88,153.05,153.27,153.81
1184,2019-11-11,154.08,152.93,152.95,153.91
1185,2019-11-12,154.63,153.75,154.19,154.04
1186,2019-11-13,153.75,152.93,153.23,153.3
1187,2019-11-14,154.13,153.11,153.11,153.79
1188,2019-11-15,155.17,154.53,154.7,154.87
1189,2019-11-18,154.54,154.02,154.54,154.31
1190,2019-11-19,154.89,153.87,154.89,154.24
1191,2019-11-20,154.04,152.48,153.72,153.16
1192,2019-11-21,153.26,152.59,153.25,152.71
1193,2019-11-22,153.55,152.77,153.06,153.55
1194,2019-11-25,155.14,153.89,154.12,154.86
1195,2019-11-26,155.73,154.75,154.92,155.5
1196,2019-11-27,155.5,154.85,155.49,155.47
1197,2019-11-29,155.14,154.39,155.08,154.43
1198,2019-12-02,154.81,152.18,154.7,152.26
1199,2019-12-03,150.78,149.63,150.57,150.67
1200,2019-12-04,152.7,151.11,151.19,151.11
1201,2019-12-05,151.5,150.95,151.38,151.42
1202,2019-12-06,153.61,152.95,152.95,153.28
1203,2019-12-09,153.17,152.27,152.96,152.69
1204,2019-12-10,152.96,152.18,152.57,152.3
1205,2019-12-11,153.44,152.23,152.39,153.44
1206,2019-12-12,155.13,153.0,153.46,154.64
1207,2019-12-13,155.68,153.72,154.72,154.17
1208,2019-12-16,154.36,153.6,154.14,153.66
1209,2019-12-17,153.87,153.43,153.5,153.59
1210,2019-12-18,153.62,152.65,153.62,152.92
1211,2019-12-19,153.34,152.79,152.97,153.24
1212,2019-12-20,154.27,153.46,153.79,154.1
1213,2019-12-23,155.13,154.49,154.88,154.95
1214,2019-12-24,155.01,154.41,155.01,154.43
1215,2019-12-26,154.86,154.12,154.72,154.86
1216,2019-12-27,155.07,154.44,155.07,154.59
1217,2019-12-30,154.76,153.73,154.76,154.03
1218,2019-12-31,154.38,153.53,153.8,153.88
1219,2020-01-02,156.45,154.38,154.77,156.4
1220,2020-01-03,156.33,154.2,154.91,156.26
1221,2020-01-06,156.25,155.02,155.6,156.25
1222,2020-01-07,156.44,155.3,155.86,155.97
1223,2020-01-08,157.09,155.95,156.05,156.44
1224,2020-01-09,157.23,156.69,157.12,157.0
1225,2020-01-10,157.25,155.88,157.25,156.02
1226,2020-01-13,157.43,156.13,156.4,157.35
1227,2020-01-14,158.35,157.1,157.5,157.32
1228,2020-01-15,158.21,157.22,157.4,157.63
1229,2020-01-16,159.4,158.38,158.38,159.4
1230,2020-01-17,160.0,159.12,159.4,159.25
1231,2020-01-21,158.93,157.03,158.69,157.75
1232,2020-01-22,158.46,156.88,158.16,156.93
1233,2020-01-23,158.44,155.9,156.67,158.24
1234,2020-01-24,158.68,156.32,158.68,157.42
1235,2020-01-27,155.59,154.03,154.71,154.65
1236,2020-01-28,156.45,154.64,155.27,155.81
1237,2020-01-29,157.41,156.24,156.94,156.32
1238,2020-01-30,156.59,154.45,155.0,156.43
1239,2020-01-31,155.82,152.39,155.82,152.95
1240,2020-02-03,154.91,152.93,153.44,153.1
1241,2020-02-04,156.35,154.96,154.96,155.93
1242,2020-02-05,158.53,156.93,157.63,158.53
1243,2020-02-06,159.16,157.96,159.16,158.59
1244,2020-02-07,158.22,157.37,158.13,157.42
1245,2020-02-10,158.2,157.05,157.13,158.17
1246,2020-02-11,159.69,158.59,159.01,158.93
1247,2020-02-12,160.63,159.46,159.73,160.43
1248,2020-02-13,160.38,159.45,159.74,159.78
1249,2020-02-14,160.07,159.12,159.78,159.59
1250,2020-02-18,159.32,158.19,159.06,158.78
1251,2020-02-19,159.59,158.9,159.22,158.93
1252,2020-02-20,159.76,157.68,158.6,158.81
1253,2020-02-21,158.38,157.32,158.2,158.09
1254,2020-02-24,154.27,152.56,153.3,153.33
1255,2020-02-25,154.02,146.96,153.78,147.22
1256,2020-02-26,149.58,145.58,148.06,145.78
1257,2020-02-27,145.95,140.41,142.84,140.42
