,Date,Price High,Price Low,Price Open,Price Close
47,2015-05-07,75.93,75.21,75.4,75.79
48,2015-05-08,76.92,76.53,76.56,76.6
49,2015-05-11,76.93,76.25,76.54,76.26
50,2015-05-12,76.4,75.54,75.84,76.12
51,2015-05-13,76.42,75.58,76.16,75.64
52,2015-05-14,76.08,75.52,75.93,75.98
53,2015-05-15,76.59,75.99,76.07,76.59
54,2015-05-18,77.02,76.44,76.46,76.88
55,2015-05-19,77.25,76.78,77.09,76.86
56,2015-05-20,77.11,76.5,76.87,76.77
57,2015-05-21,77.24,76.6,76.6,77.07
58,2015-05-22,77.23,76.81,77.06,76.94
59,2015-05-26,77.11,76.27,76.88,76.39
60,2015-05-27,77.06,76.38,76.54,76.96
61,2015-05-28,76.99,76.63,76.83,76.83
62,2015-05-29,76.89,76.19,76.61,76.3
63,2015-06-01,76.79,76.14,76.37,76.52
64,2015-06-02,77.06,76.25,76.35,76.69
65,2015-06-03,77.4,76.7,76.9,77.29
66,2015-06-04,77.27,76.61,77.11,76.74
67,2015-06-05,76.7,76.16,76.52,76.52
68,2015-06-08,76.46,75.96,76.43,75.98
69,2015-06-09,76.13,75.44,76.0,75.9
70,2015-06-10,76.86,76.13,76.22,76.68
71,2015-06-11,77.19,76.81,76.88,76.94
72,2015-06-12,76.78,76.45,76.5,76.59
73,2015-06-15,76.37,75.82,76.11,76.23
74,2015-06-16,76.71,76.09,76.15,76.69
75,2015-06-17,77.22,76.49,76.83,77.04
76,2015-06-18,78.19,77.05,77.05,77.97
77,2015-06-19,77.93,77.45,77.86,77.45
78,2015-06-22,78.16,77.83,77.85,77.88
79,2015-06-23,78.25,77.99,78.07,78.19
80,2015-06-24,78.31,77.64,77.95,77.65
81,2015-06-25,78.03,77.54,77.79,77.59
82,2015-06-26,78.14,77.64,77.91,77.9
83,2015-06-29,77.56,76.08,77.21,76.14
84,2015-06-30,76.92,76.16,76.91,76.48
85,2015-07-01,77.37,76.96,77.13,77.35
86,2015-07-02,77.82,76.97,77.58,77.2
87,2015-07-06,77.57,76.5,76.67,77.05
88,2015-07-07,77.73,76.2,77.13,77.72
89,2015-07-08,77.29,76.14,77.1,76.24
90,2015-07-09,77.35,76.49,77.0,76.56
91,2015-07-10,77.83,77.13,77.32,77.67
92,2015-07-13,78.84,78.22,78.22,78.79
93,2015-07-14,79.03,78.72,78.97,78.89
94,2015-07-15,79.01,78.63,78.93,78.81
95,2015-07-16,79.38,78.9,79.36,79.29
96,2015-07-17,79.42,78.89,79.41,79.15
97,2015-07-20,79.56,79.07,79.56,79.19
98,2015-07-21,79.57,78.72,79.57,78.94
99,2015-07-22,79.45,78.83,78.93,79.32
100,2015-07-23,79.63,78.67,79.48,78.85
101,2015-07-24,80.4,78.71,80.4,78.85
102,2015-07-27,78.9,78.05,78.55,78.26
103,2015-07-28,79.03,78.03,78.03,78.87
104,2015-07-29,79.81,79.0,79.08,79.68
105,2015-07-30,80.06,79.2,79.34,79.97
106,2015-07-31,80.53,79.94,80.15,80.22
107,2015-08-03,80.5,79.52,80.06,79.95
