,Date,Price High,Price Low,Price Open,Price Close
598,2017-07-14,149.39,148.15,148.29,149.02
599,2017-07-17,149.34,148.46,149.24,148.6
600,2017-07-18,148.62,147.65,148.54,148.61
601,2017-07-19,149.75,149.19,149.21,149.64
602,2017-07-20,150.94,149.89,149.89,150.63
603,2017-07-21,151.2,150.29,150.82,150.56
604,2017-07-24,150.82,150.02,150.56,150.75
605,2017-07-25,151.29,149.42,151.23,149.66
606,2017-07-26,149.47,148.77,149.47,149.13
607,2017-07-27,149.38,147.2,149.38,147.8
608,2017-07-28,148.7,147.23,147.85,148.56
609,2017-07-31,148.94,148.2,148.67,148.25
610,2017-08-01,148.46,147.56,148.46,147.68
611,2017-08-02,147.81,146.85,147.81,147.38
612,2017-08-03,147.88,147.09,147.39,147.59
613,2017-08-04,147.94,147.21,147.94,147.41
614,2017-08-07,147.81,147.21,147.51,147.76
615,2017-08-08,147.97,146.75,147.61,147.04
616,2017-08-09,147.21,146.34,146.64,147.06
617,2017-08-10,146.62,144.89,146.54,144.89
618,2017-08-11,146.12,144.9,144.9,145.61
619,2017-08-14,146.77,146.22,146.37,146.47
