,Date,Price High,Price Low,Price Open,Price Close
916,2018-10-17,92.29,90.37,91.55,91.48
917,2018-10-18,92.3,90.1,91.25,90.35
918,2018-10-19,92.27,90.07,90.4,91.63
919,2018-10-22,91.87,88.51,91.07,88.54
920,2018-10-23,87.45,85.51,86.81,87.04
921,2018-10-24,90.3,85.67,88.49,85.86
922,2018-10-25,89.05,86.1,86.64,88.27
923,2018-10-26,87.49,84.94,87.25,85.75
924,2018-10-29,88.16,85.14,86.76,86.46
925,2018-10-30,87.93,85.95,86.85,87.84
926,2018-10-31,90.23,88.62,88.86,89.3
927,2018-11-01,89.86,88.77,89.31,89.3
928,2018-11-02,89.85,86.86,89.3,87.27
929,2018-11-05,88.61,87.69,87.69,88.05
930,2018-11-06,89.44,87.65,87.85,89.18
931,2018-11-07,90.69,88.58,89.74,90.54
932,2018-11-08,91.48,89.8,89.9,90.86
933,2018-11-09,90.99,89.87,90.27,90.4
934,2018-11-12,90.89,88.93,90.45,89.12
935,2018-11-13,90.96,89.33,89.58,89.9
936,2018-11-14,91.44,88.0,90.77,88.92
937,2018-11-15,89.49,87.53,88.24,89.16
938,2018-11-16,88.77,87.43,88.52,87.64
939,2018-11-19,88.19,86.83,87.92,87.73
940,2018-11-20,87.36,85.51,87.23,86.01
941,2018-11-21,87.73,85.71,86.22,86.44
942,2018-11-23,86.48,85.32,85.75,85.63
943,2018-11-26,88.34,86.61,86.86,87.97
944,2018-11-27,88.61,87.48,87.8,88.19
945,2018-11-28,90.41,87.65,88.53,90.41
946,2018-11-29,89.93,88.44,89.58,88.87
947,2018-11-30,89.87,88.41,88.51,89.68
948,2018-12-03,91.6,89.12,90.67,90.47
949,2018-12-04,90.19,84.31,90.11,84.89
950,2018-12-06,84.68,81.85,83.18,84.61
951,2018-12-07,85.64,81.89,84.54,82.67
952,2018-12-10,83.26,80.32,83.11,82.45
953,2018-12-11,83.85,80.89,83.62,81.36
954,2018-12-12,83.32,81.72,82.56,82.04
955,2018-12-13,82.39,80.01,82.09,80.39
956,2018-12-14,81.23,78.53,79.57,78.73
957,2018-12-17,78.85,76.46,78.31,76.91
958,2018-12-18,78.14,75.29,77.79,76.21
959,2018-12-19,77.45,74.08,76.02,74.67
960,2018-12-20,75.35,73.76,74.28,74.49
961,2018-12-21,75.96,72.0,74.17,72.39
962,2018-12-24,72.89,70.75,71.28,70.78
963,2018-12-26,74.41,69.9,71.05,74.41
964,2018-12-27,74.99,72.08,73.11,74.99
965,2018-12-28,75.99,74.23,75.44,74.66
966,2018-12-31,75.7,74.38,74.99,75.59
967,2019-01-02,77.36,74.39,74.49,77.26
968,2019-01-03,77.48,75.98,76.6,76.16
969,2019-01-04,79.61,77.66,77.68,79.54
970,2019-01-07,80.5,78.65,79.19,79.98
971,2019-01-08,81.16,78.9,80.67,80.02
972,2019-01-09,80.93,79.79,80.7,80.57
973,2019-01-10,80.38,79.57,80.0,79.95
974,2019-01-11,81.03,79.04,79.37,80.94
975,2019-01-14,81.65,79.92,80.21,81.4
976,2019-01-15,81.63,80.52,81.0,81.52
977,2019-01-16,84.31,82.16,82.4,83.62
978,2019-01-17,84.06,82.23,83.2,83.65
979,2019-01-18,85.25,82.94,83.89,84.97
980,2019-01-22,84.16,82.8,84.0,83.4
981,2019-01-23,80.58,77.71,79.77,78.2
982,2019-01-24,80.84,78.2,78.2,80.18
983,2019-01-25,81.3,79.54,80.98,79.62
984,2019-01-28,79.55,78.44,78.74,79.48
985,2019-01-29,80.0,78.88,79.6,79.56
986,2019-01-30,81.25,79.19,79.9,80.88
987,2019-01-31,80.81,79.9,80.28,80.59
988,2019-02-01,81.34,80.43,80.94,80.88
989,2019-02-04,81.62,80.3,80.85,81.39
990,2019-02-05,81.6,80.5,81.56,80.86
991,2019-02-06,81.2,79.59,80.68,80.14
992,2019-02-07,80.03,78.36,79.91,79.03
993,2019-02-08,78.59,76.82,77.91,77.83
994,2019-02-11,78.4,77.75,78.08,78.04
995,2019-02-12,80.32,78.76,78.82,79.79
996,2019-02-13,80.64,79.75,80.08,79.99
997,2019-02-14,80.47,78.52,79.45,79.61
998,2019-02-15,81.71,80.06,80.27,81.57
999,2019-02-19,82.58,81.14,81.55,82.2
1000,2019-02-20,82.82,81.82,82.41,82.72
1001,2019-02-21,82.98,81.62,82.98,82.07
1002,2019-02-22,82.44,81.02,82.07,81.2
1003,2019-02-25,82.63,81.39,81.99,81.42
1004,2019-02-26,81.67,80.25,81.16,80.9
1005,2019-02-27,82.33,80.5,80.71,82.26
1006,2019-02-28,83.87,81.91,82.43,83.58
1007,2019-03-01,85.48,83.81,84.0,84.26
1008,2019-03-04,84.92,82.51,84.29,83.31
1009,2019-03-05,83.57,81.66,83.3,82.97
1010,2019-03-06,83.46,82.49,82.76,82.51
1011,2019-03-07,82.29,80.81,82.22,81.28
1012,2019-03-08,81.43,80.08,80.44,81.37
1013,2019-03-11,83.26,81.86,81.96,82.85
1014,2019-03-12,84.03,82.74,82.99,82.95
1015,2019-03-13,84.33,83.2,83.36,83.74
1016,2019-03-14,83.95,83.19,83.62,83.21
1017,2019-03-15,84.52,82.93,83.11,84.33
1018,2019-03-18,85.62,84.37,84.54,84.9
1019,2019-03-19,85.87,84.16,85.38,84.41
1020,2019-03-20,84.23,82.79,84.13,82.95
1021,2019-03-21,83.51,81.48,82.2,82.89
1022,2019-03-22,82.27,79.68,82.14,80.0
1023,2019-03-25,80.49,78.45,79.86,79.36
1024,2019-03-26,80.68,79.42,80.0,80.66
1025,2019-03-27,80.97,79.82,80.38,80.07
1026,2019-03-28,81.06,80.05,80.33,80.96
1027,2019-03-29,82.33,81.42,81.74,81.69
1028,2019-04-01,84.88,82.27,82.35,84.48
1029,2019-04-02,85.57,84.01,84.5,84.68
1030,2019-04-03,86.2,84.93,85.11,85.31
1031,2019-04-04,86.74,85.12,85.52,86.7
1032,2019-04-05,87.25,85.9,87.0,86.54
1033,2019-04-08,86.14,85.29,85.8,86.04
1034,2019-04-09,85.71,84.59,85.5,85.1
1035,2019-04-10,85.78,84.53,85.27,85.63
1036,2019-04-11,86.69,85.62,86.12,86.25
1037,2019-04-12,88.69,86.94,87.35,87.83
1038,2019-04-15,87.95,86.55,87.81,86.88
1039,2019-04-16,88.35,87.03,87.45,87.91
1040,2019-04-17,88.25,87.3,88.1,87.92
1041,2019-04-18,88.29,87.5,87.71,88.11
1042,2019-04-22,88.23,87.31,87.87,87.61
1043,2019-04-23,88.64,87.4,87.81,88.19
1044,2019-04-24,88.61,87.53,88.0,87.79
1045,2019-04-25,88.76,87.37,87.71,88.05
1046,2019-04-26,94.14,90.7,90.7,93.73
1047,2019-04-29,94.38,92.28,93.85,92.38
1048,2019-04-30,93.26,91.58,93.02,92.83
1049,2019-05-01,93.49,92.24,92.56,92.58
1050,2019-05-02,93.26,92.15,92.66,92.92
1051,2019-05-03,94.3,93.12,93.22,94.26
1052,2019-05-06,94.08,91.88,92.05,93.61
1053,2019-05-07,92.61,90.9,92.41,91.6
1054,2019-05-08,91.65,90.17,91.18,90.22
1055,2019-05-09,90.35,88.37,89.12,90.2
1056,2019-05-10,90.77,88.32,89.65,90.39
1057,2019-05-13,88.88,87.32,88.49,87.54
1058,2019-05-14,90.05,88.1,88.24,89.26
1059,2019-05-15,90.06,87.24,88.3,89.38
1060,2019-05-16,91.56,89.87,89.87,90.98
1061,2019-05-17,91.38,89.93,90.03,90.54
1062,2019-05-20,91.88,90.0,90.41,91.38
1063,2019-05-21,92.27,91.6,91.97,92.2
1064,2019-05-22,92.16,91.25,91.66,91.26
1065,2019-05-23,90.41,88.6,90.41,89.25
1066,2019-05-24,90.88,89.73,89.87,90.78
1067,2019-05-28,90.91,88.69,90.36,88.75
1068,2019-05-29,89.56,87.55,88.22,89.44
1069,2019-05-30,90.2,87.67,89.55,88.35
1070,2019-05-31,87.58,85.72,87.22,85.87
1071,2019-06-03,87.42,85.87,85.98,87.08
1072,2019-06-04,89.94,87.99,88.37,89.92
1073,2019-06-05,90.2,88.52,90.0,89.9
1074,2019-06-06,90.67,89.61,89.8,90.36
1075,2019-06-07,90.95,90.04,90.16,90.26
1076,2019-06-10,91.74,90.36,90.92,90.43
1077,2019-06-11,92.24,90.98,91.31,91.34
1078,2019-06-12,91.71,90.01,91.38,90.55
1079,2019-06-13,91.44,90.49,90.6,90.77
1080,2019-06-14,91.0,89.58,91.0,90.57
1081,2019-06-17,91.05,89.74,90.57,89.95
1082,2019-06-18,91.87,89.9,90.0,91.29
1083,2019-06-19,92.04,90.22,91.42,90.48
1084,2019-06-20,91.94,90.5,91.56,91.63
1085,2019-06-21,92.36,90.84,91.73,91.52
1086,2019-06-24,91.18,87.99,91.0,88.72
1087,2019-06-25,89.72,88.07,88.57,88.82
1088,2019-06-26,89.71,88.65,89.0,89.38
1089,2019-06-27,90.39,88.99,89.59,89.33
1090,2019-06-28,91.09,89.34,90.21,90.74
1091,2019-07-01,92.83,91.23,92.3,92.04
1092,2019-07-02,91.97,90.63,91.8,91.1
1093,2019-07-03,93.0,91.55,91.78,92.99
1094,2019-07-05,93.13,91.95,93.0,92.54
1095,2019-07-08,92.46,91.48,92.07,91.8
1096,2019-07-09,92.46,91.01,91.02,92.29
1097,2019-07-10,92.65,90.0,92.22,90.16
1098,2019-07-11,91.22,90.17,90.61,90.71
1099,2019-07-12,91.36,90.57,91.11,91.07
1100,2019-07-15,91.38,89.39,91.38,89.75
1101,2019-07-16,90.52,89.54,90.15,89.93
1102,2019-07-17,89.85,88.15,89.55,88.19
1103,2019-07-18,89.18,87.84,88.29,88.76
1104,2019-07-19,92.14,90.23,92.03,90.65
1105,2019-07-22,92.21,90.34,90.52,91.72
1106,2019-07-23,94.5,91.8,91.93,94.34
1107,2019-07-24,97.13,93.74,94.26,96.92
1108,2019-07-25,96.87,95.55,96.85,95.9
1109,2019-07-26,98.62,95.59,95.99,98.08
1110,2019-07-29,98.28,96.59,98.03,96.92
1111,2019-07-30,92.0,89.29,91.48,91.21
1112,2019-07-31,93.41,90.94,91.3,92.42
1113,2019-08-01,93.65,91.07,92.42,91.3
1114,2019-08-02,90.7,88.28,90.7,89.85
1115,2019-08-05,88.58,85.85,88.18,86.62
1116,2019-08-06,88.42,85.89,87.15,88.3
1117,2019-08-07,88.2,85.36,86.53,87.95
1118,2019-08-08,89.47,87.94,88.4,88.76
1119,2019-08-09,88.6,87.22,88.37,87.71
1120,2019-08-12,87.09,85.31,86.65,85.69
1121,2019-08-13,87.95,85.33,85.51,87.21
1122,2019-08-14,85.77,83.4,85.21,83.45
1123,2019-08-15,85.08,83.27,83.94,83.67
1124,2019-08-16,85.77,83.27,84.51,85.5
1125,2019-08-19,87.45,86.25,86.85,86.97
1126,2019-08-20,86.65,85.11,86.53,85.22
1127,2019-08-21,86.58,85.78,86.36,86.02
1128,2019-08-22,86.8,85.24,86.24,85.73
1129,2019-08-23,85.89,82.68,85.12,83.11
1130,2019-08-26,84.32,83.15,83.55,84.28
1131,2019-08-27,85.03,82.63,84.82,83.11
1132,2019-08-28,84.86,82.67,82.76,84.59
1133,2019-08-29,86.62,85.55,85.63,86.22
1134,2019-08-30,87.27,86.21,86.89,86.62
1135,2019-09-03,86.0,84.47,85.75,85.35
1136,2019-09-04,86.47,85.35,86.25,85.96
1137,2019-09-05,88.9,86.82,86.98,88.32
1138,2019-09-06,88.68,87.79,88.42,88.19
1139,2019-09-09,91.35,88.77,88.98,90.96
1140,2019-09-10,92.46,90.8,91.35,91.83
1141,2019-09-11,92.1,90.12,91.83,92.09
1142,2019-09-12,93.21,91.01,91.85,92.91
1143,2019-09-13,94.66,93.12,93.92,93.62
1144,2019-09-16,94.39,92.65,92.89,94.34
1145,2019-09-17,94.19,92.77,94.12,93.83
1146,2019-09-18,94.26,92.51,93.44,93.9
1147,2019-09-19,94.73,93.25,93.86,93.27
1148,2019-09-20,94.19,92.73,93.33,92.74
1149,2019-09-23,93.18,91.72,92.07,92.85
1150,2019-09-24,93.32,90.92,93.22,91.35
1151,2019-09-25,91.95,90.23,91.24,91.29
1152,2019-09-26,91.94,90.8,91.42,91.13
1153,2019-09-27,92.26,90.76,91.8,91.34
1154,2019-09-30,91.85,90.86,91.85,90.98
1155,2019-10-01,92.1,88.87,91.68,89.07
1156,2019-10-02,88.15,85.92,88.12,86.25
1157,2019-10-03,86.29,83.73,86.1,85.83
1158,2019-10-04,87.38,85.67,85.93,87.32
1159,2019-10-07,87.95,86.86,86.99,86.88
1160,2019-10-08,86.5,84.36,85.7,84.4
1161,2019-10-09,86.15,85.02,85.17,85.69
1162,2019-10-10,87.81,85.74,85.9,87.03
1163,2019-10-11,90.4,88.27,88.51,88.82
1164,2019-10-14,89.32,88.3,88.52,88.61
1165,2019-10-15,90.75,88.28,89.04,90.13
1166,2019-10-16,91.14,89.79,90.11,89.94
1167,2019-10-17,91.09,89.58,90.54,90.01
1168,2019-10-18,90.52,89.57,89.92,89.8
1169,2019-10-21,91.72,90.57,90.71,91.32
1170,2019-10-22,92.56,90.74,91.13,92.16
1171,2019-10-23,92.86,91.81,91.9,92.79
1172,2019-10-24,93.13,91.29,92.85,91.98
1173,2019-10-25,93.44,90.46,91.5,93.25
1174,2019-10-28,95.39,93.36,93.36,95.17
1175,2019-10-29,95.64,93.97,94.73,94.46
1176,2019-10-30,94.83,93.32,94.64,94.53
1177,2019-10-31,94.68,92.48,93.95,93.25
1178,2019-11-01,95.4,93.94,94.35,95.25
1179,2019-11-04,96.18,95.36,95.79,96.17
1180,2019-11-05,97.52,96.44,96.75,97.3
1181,2019-11-06,97.49,96.72,97.32,97.04
1182,2019-11-07,99.62,97.48,97.92,97.7
1183,2019-11-08,97.49,96.12,97.26,97.26
1184,2019-11-11,97.31,96.47,96.52,97.01
1185,2019-11-12,97.41,96.58,97.11,97.21
1186,2019-11-13,96.89,95.87,96.37,96.31
1187,2019-11-14,96.87,96.02,96.11,96.64
1188,2019-11-15,97.63,96.86,97.31,97.38
1189,2019-11-18,97.43,96.82,97.43,97.2
1190,2019-11-19,97.69,96.71,97.6,97.07
1191,2019-11-20,97.35,95.93,96.5,96.51
1192,2019-11-21,97.21,96.0,96.91,96.77
1193,2019-11-22,98.33,96.92,97.25,98.1
1194,2019-11-25,99.99,98.24,98.28,99.86
1195,2019-11-26,99.81,98.36,99.54,99.22
1196,2019-11-27,100.29,99.13,99.13,100.25
1197,2019-11-29,100.35,99.52,99.83,100.01
1198,2019-12-02,100.64,99.1,100.33,99.23
1199,2019-12-03,98.35,96.63,98.1,98.17
1200,2019-12-04,99.49,98.02,98.11,99.25
1201,2019-12-05,100.25,99.14,99.5,99.57
1202,2019-12-06,101.84,100.65,100.85,101.38
1203,2019-12-09,102.56,101.25,101.39,102.21
1204,2019-12-10,102.57,101.8,102.02,102.42
1205,2019-12-11,102.9,101.28,102.5,101.43
1206,2019-12-12,104.54,101.31,101.35,104.03
1207,2019-12-13,104.95,102.96,103.91,104.37
1208,2019-12-16,105.7,103.33,105.0,103.33
1209,2019-12-17,104.63,103.55,103.9,104.34
1210,2019-12-18,104.6,103.84,104.6,104.18
1211,2019-12-19,104.34,103.13,104.08,103.38
1212,2019-12-20,104.49,103.19,104.09,103.37
1213,2019-12-23,103.37,102.47,103.37,102.93
1214,2019-12-24,103.25,102.53,103.06,102.95
1215,2019-12-26,103.51,102.88,103.16,103.48
1216,2019-12-27,103.74,102.79,103.63,103.0
1217,2019-12-30,103.45,102.49,103.39,102.64
1218,2019-12-31,103.06,102.38,102.46,102.91
1219,2020-01-02,103.62,102.3,103.41,103.61
1220,2020-01-03,102.52,101.32,101.98,102.0
1221,2020-01-06,101.13,100.06,100.88,101.08
1222,2020-01-07,100.7,99.83,100.2,100.08
1223,2020-01-08,101.55,100.27,100.51,101.14
1224,2020-01-09,102.78,101.42,101.99,102.51
1225,2020-01-10,102.62,101.16,102.45,101.55
1226,2020-01-13,102.05,101.3,101.69,101.91
1227,2020-01-14,103.57,101.86,101.9,102.56
1228,2020-01-15,102.82,101.45,101.78,102.34
1229,2020-01-16,103.48,102.32,102.99,102.92
1230,2020-01-17,104.47,103.01,103.1,104.13
1231,2020-01-21,103.74,102.19,103.3,102.19
1232,2020-01-22,107.59,104.55,105.0,106.76
1233,2020-01-23,106.55,105.2,106.42,106.03
1234,2020-01-24,105.96,103.39,105.38,104.3
1235,2020-01-27,102.11,100.59,101.43,101.16
1236,2020-01-28,103.33,101.34,102.09,102.04
1237,2020-01-29,102.83,101.13,102.36,101.2
1238,2020-01-30,102.29,99.61,100.16,102.17
1239,2020-01-31,101.69,99.21,101.28,99.8
1240,2020-02-03,101.7,99.46,100.57,99.75
1241,2020-02-04,102.55,101.38,101.58,101.7
1242,2020-02-05,104.84,103.1,103.1,104.74
1243,2020-02-06,106.0,103.42,105.53,103.52
1244,2020-02-07,102.87,101.53,102.38,101.8
1245,2020-02-10,101.95,100.9,101.29,101.95
1246,2020-02-11,103.74,102.31,102.6,102.4
1247,2020-02-12,103.62,102.48,103.23,102.8
1248,2020-02-13,102.99,102.03,102.65,102.78
1249,2020-02-14,103.23,102.22,102.87,102.64
1250,2020-02-18,103.28,101.81,102.13,103.03
1251,2020-02-19,104.36,102.84,103.39,104.14
1252,2020-02-20,104.61,101.25,101.25,103.54
1253,2020-02-21,102.81,100.72,102.51,101.15
1254,2020-02-24,99.09,97.0,97.57,98.24
1255,2020-02-25,98.54,92.18,98.52,92.78
1256,2020-02-26,95.25,92.78,94.27,92.82
1257,2020-02-27,93.11,88.59,90.03,89.17
